raw_track_id,track_id,new_track_id,clinic_id
3961,3961,3961,
3968,3968,3968,
3972,3972,3972,
3973,3973,3973,
3974,3974,3974,
3975,3975,3975,
3978,3978,3978,
3979,3979,3979,
3980,3980,3980,
3982,3982,3982,
3984,3984,3984,
3986,3986,3986,
3988,3988,3988,
3989,3989,3989,
3992,3992,3992,
3993,3993,3993,
3994,3994,3994,
3995,3995,3995,
3997,3997,3997,
3998,3998,3998,
4001,4220,4220,
4005,4005,4005,
4006,4006,4006,
4007,4090,4090,
4008,4008,4008,
4009,4009,4009,
4010,4010,4010,
4013,4013,4013,
4014,4014,4014,
4015,4015,4015,
4016,4050,4050,
4017,4017,4017,
4022,4022,4022,
4025,4025,4025,
4026,4026,4026,
4027,4027,4027,
4028,4028,4028,
4029,4029,4029,
4032,4032,4032,
4033,4102,4102,
4036,4036,4036,
4037,4071,4071,
4039,4050,4050,
4043,4043,4043,
4049,4049,4049,
4050,4050,4050,
4060,4060,4060,
4061,4220,4220,
4062,4062,4062,
4063,4063,4063,
4064,4064,4064,
4065,4065,4065,
4066,4066,4066,
4068,4220,4220,
4071,4071,4071,
4074,4074,4074,
4075,4075,4075,
4080,4080,4080,
4082,4082,4082,
4085,4085,4085,
4087,4087,4087,
4089,4089,4089,
4090,4090,4090,
4091,4091,4091,
4092,4092,4092,
4093,4093,4093,
4094,4094,4094,
4102,4102,4102,
4117,4117,4117,
4119,4119,4119,
4122,4122,4122,
4125,4125,4125,
4129,4129,4129,
4134,4156,4156,
4138,4138,4138,
4142,4142,4142,
4148,4148,4148,
4152,4152,4152,
4156,4156,4156,
4157,4157,4157,
4158,4158,4158,
4160,4160,4160,
4162,4162,4162,
4164,4164,4164,
4165,4165,4165,
4166,4166,4166,
4173,4173,4173,
4175,4175,4175,
4179,4179,4179,
4183,4183,4183,
4187,4220,4220,
4188,4188,4188,
4192,4192,4192,
4194,4194,4194,
4195,4195,4195,
4206,4206,4206,
4207,4207,4207,
4208,4208,4208,
4213,4213,4213,
4214,4214,4214,
4220,4220,4220,
4230,4230,4230,
4231,4231,4231,
4235,4235,4235,
4238,4238,4238,
4239,4239,4239,
4248,4248,4248,
4257,4257,4257,
4263,4263,4263,
4267,4267,4267,
4274,4274,4274,
4278,4278,4278,
4280,4280,4280,
4283,4283,4283,
4285,4285,4285,
4288,4288,4288,
4291,5091,5091,
4294,4294,4294,
4295,4295,4295,
4296,4296,4296,
4297,4297,4297,
4300,4300,4300,
4301,4301,4301,
4302,4302,4302,
4303,4303,4303,
4304,4304,4304,
4306,4306,4306,
4308,4308,4308,
4313,4313,4313,
4316,4316,4316,
4317,4317,4317,
4318,4318,4318,
4320,4320,4320,
4323,4323,4323,
4327,4327,4327,
4335,4335,4335,
4337,4337,4337,
4338,4338,4338,
4341,4341,4341,
4344,4344,4344,
4351,4351,4351,
4352,4352,4352,
4353,4353,4353,
4356,4356,4356,
4358,4358,4358,
4359,4359,4359,
4360,4360,4360,
4361,4361,4361,
4363,4363,4363,
4364,4364,4364,
4367,4367,4367,
4368,4368,4368,
4369,4369,4369,
4370,4370,4370,
4372,4372,4372,
4376,4376,4376,
4377,4377,4377,
4378,4378,4378,
4380,4380,4380,
4381,4381,4381,
4383,4383,4383,
4384,4384,4384,
4387,4387,4387,
4392,4392,4392,
4394,4394,4394,
4398,4398,4398,
4399,4399,4399,
4407,4407,4407,
4408,4408,4408,
4413,4413,4413,
4415,4415,4415,
4417,4417,4417,
4420,4420,4420,
4423,4423,4423,
4424,4424,4424,
4426,4426,4426,
4428,4428,4428,
4429,4429,4429,
4432,4500,4500,
4433,4433,4433,
4434,4434,4434,
4439,4439,4439,
4441,4441,4441,
4444,4444,4444,
4446,4446,4446,
4450,4450,4450,
4452,4452,4452,
4453,4453,4453,
4457,4457,4457,
4458,4458,4458,
4462,4462,4462,
4463,4463,4463,
4467,4467,4467,
4470,4470,4470,
4471,4471,4471,
4473,4473,4473,
4478,4478,4478,
4481,4481,4481,
4482,4482,4482,
4485,4485,4485,
4487,4487,4487,
4488,4882,4882,
4490,4490,4490,
4492,4492,4492,
4493,4493,4493,
4496,4733,4733,
4500,4500,4500,
4501,4501,4501,
4502,4502,4502,
4506,4574,4574,
4513,4513,4513,
4521,4521,4521,
4524,4524,4524,
4546,4546,4546,
4548,4548,4548,
4554,4554,4554,
4565,4882,4882,
4568,4568,4568,
4569,4569,4569,
4574,4574,4574,
4576,4576,4576,
4577,4577,4577,
4581,4581,4581,
4584,4584,4584,
4585,4585,4585,
4587,4587,4587,
4589,4589,4589,
4590,4590,4590,
4591,4591,4591,
4600,4600,4600,
4602,4602,4602,
4603,4603,4603,
4605,4605,4605,
4606,4606,4606,
4608,4608,4608,
4613,4613,4613,
4615,4615,4615,
4618,4618,4618,
4620,4620,4620,
4621,4621,4621,
4626,4626,4626,
4631,4631,4631,
4632,4632,4632,
4637,4637,4637,
4642,4693,4693,
4648,4882,4882,
4659,4659,4659,
4690,4852,4852,
4692,4882,4882,
4693,4693,4693,
4707,4707,4707,
4711,4711,4711,
4715,4715,4715,
4716,4716,4716,
4725,4725,4725,
4726,4726,4726,
4727,4727,4727,
4728,4728,4728,
4729,4729,4729,
4730,4764,4764,
4731,4731,4731,
4733,4733,4733,
4738,4738,4738,
4741,4741,4741,
4743,4743,4743,
4747,4747,4747,
4751,4751,4751,
4754,4754,4754,
4755,4813,4813,
4757,5202,5202,
4758,4758,4758,
4760,4760,4760,
4761,4761,4761,
4762,4762,4762,
4764,4764,4764,
4765,4765,4765,
4766,4766,4766,
4768,4768,4768,
4778,4778,4778,
4779,4779,4779,
4786,4948,4948,
4788,4788,4788,
4794,4794,4794,
4795,4795,4795,
4796,4796,4796,
4803,4803,4803,
4804,4804,4804,
4808,4808,4808,
4810,4810,4810,
4811,4811,4811,
4812,4812,4812,
4813,4813,4813,
4821,5202,5202,
4824,4824,4824,
4829,4854,4854,
4831,4831,4831,
4833,4833,4833,
4834,4834,4834,
4840,4840,4840,
4841,4841,4841,
4843,4843,4843,
4846,4846,4846,
4847,4847,4847,
4848,4848,4848,
4849,4849,4849,
4851,4851,4851,
4852,4852,4852,
4853,4853,4853,
4854,4854,4854,
4855,4882,4882,
4858,4858,4858,
4859,4859,4859,
4864,4948,4948,
4869,4869,4869,
4870,4870,4870,
4871,4871,4871,
4872,4906,4906,
4873,4873,4873,
4874,4874,4874,
4876,4876,4876,
4877,4877,4877,
4878,4878,4878,
4879,4879,4879,
4882,4882,4882,
4886,4886,4886,
4893,4893,4893,
4894,4894,4894,
4897,4897,4897,
4899,4899,4899,
4902,4902,4902,
4906,4906,4906,
4913,4913,4913,
4915,4915,4915,
4916,4916,4916,
4917,4917,4917,
4925,4925,4925,
4927,4927,4927,
4931,4931,4931,
4941,4941,4941,
4945,4945,4945,
4946,4946,4946,
4947,4947,4947,
4948,4948,4948,
4951,4951,4951,
4952,4952,4952,
4953,4953,4953,
4959,4959,4959,
4962,4962,4962,
4963,4963,4963,
4965,4965,4965,
4966,4966,4966,
4967,4967,4967,
4968,4968,4968,
4976,4976,4976,
4980,4980,4980,
4981,4981,4981,
4982,4982,4982,
4983,4983,4983,
4984,4984,4984,
4985,4985,4985,
4990,4990,4990,
4991,5108,5108,
4992,4992,4992,
4993,4993,4993,
4997,4997,4997,
5001,5001,5001,
5006,5006,5006,
5008,5073,5073,
5010,5010,5010,
5013,5013,5013,
5015,5015,5015,
5016,5016,5016,
5023,5023,5023,
5024,5024,5024,
5031,5031,5031,
5037,5037,5037,
5040,5073,5073,
5041,5041,5041,
5044,5044,5044,
5045,5045,5045,239.0
5046,5046,5046,
5047,5047,5047,
5049,5049,5049,
5050,5050,5050,
5051,5051,5051,
5058,5058,5058,
5059,5059,5059,
5060,5060,5060,
5061,5061,5061,
5063,5063,5063,
5071,5071,5071,
5073,5073,5073,
5075,5075,5075,
5081,5081,5081,
5082,5082,5082,
5089,5089,5089,
5091,5091,5091,
5093,5093,5093,
5098,5098,5098,
5100,5100,5100,
5102,5102,5102,
5106,5106,5106,
5108,5108,5108,
5110,6586,6633,243.0
5111,5111,5111,
5113,5113,5113,
5121,5121,5121,
5126,5126,5126,
5127,5127,5127,
5128,5128,5128,
5129,5129,5129,
5133,5133,5133,
5147,5147,5147,
5151,5151,5151,
5157,5157,5157,
5159,5159,5159,
5165,5165,5165,
5167,5167,5167,
5168,5168,5168,
5169,5259,5259,
5172,5172,5172,
5182,5305,5305,
5184,5184,5184,
5186,5186,5186,
5188,5188,5188,
5189,5189,5189,
5190,5190,5190,
5192,5192,5192,
5198,5301,5301,
5202,5202,5202,
5211,5259,5259,
5214,5214,5214,
5222,5222,5222,
5226,5226,5226,
5227,5227,5227,
5228,5228,5228,
5230,5230,5230,
5237,7753,7753,
5238,5238,5238,
5240,5240,5240,
5241,5241,5241,
5243,5243,5243,
5245,5245,5245,
5247,5247,5247,
5250,5250,5250,
5251,5251,5251,
5254,5254,5254,
5255,5255,5255,
5258,5258,5258,
5259,5259,5259,
5260,5288,5288,
5265,5265,5265,
5267,5267,5267,
5274,5274,5274,
5282,5282,5282,
5284,5284,5284,
5288,5288,5288,
5290,5290,5290,
5295,5295,5295,
5298,5298,5298,
5301,5301,5301,
5302,5302,5302,
5304,5304,5304,
5305,5305,5305,
5307,5307,5307,
5315,5844,6407,242.0
5318,5318,5318,
5319,5319,5319,
5322,5322,5322,
5324,5324,5324,
5326,5326,5326,
5327,5327,5327,
5329,5329,5329,
5330,5330,5330,
5331,5331,5331,
5334,5334,5334,
5337,5337,5337,
5339,5339,5339,
5351,5351,5351,
5355,5400,5400,
5356,5356,5356,
5366,5366,5366,
5372,7356,7356,
5373,5373,5373,
5375,5375,5375,
5378,5378,5378,
5383,5528,5528,
5384,5384,5384,
5389,5389,5389,
5392,5449,5449,
5393,5393,5393,
5394,5540,5540,
5400,5400,5400,
5416,5416,5416,
5425,5425,5425,
5426,5426,5426,
5429,5429,5429,
5436,5436,5436,
5437,5437,5437,
5438,5438,5438,
5441,5441,5441,
5449,5449,5449,
5455,5455,5455,
5457,5457,5457,
5458,5458,5458,
5459,5459,5459,
5464,5464,5464,
5465,5465,5465,
5466,5466,5466,
5475,5475,5475,
5478,5478,5478,
5483,5483,5483,
5485,5485,5913,240.0
5486,14356,14356,
5491,5923,5923,
5494,6673,6673,
5495,5569,5569,
5500,5500,5500,
5514,5514,5514,
5515,5515,5515,
5518,5518,5518,
5525,5525,5525,
5528,5528,5528,
5537,5537,5537,
5539,5539,5539,
5540,5540,5540,
5541,5541,5541,
5552,5552,5552,
5555,5555,5555,
5556,5556,5556,
5557,5557,5557,
5558,5558,5558,
5565,5565,5565,
5569,5569,5569,
5573,5573,5573,
5576,5576,5576,
5577,5577,5577,
5581,5581,5581,
5593,5593,5593,
5595,5595,5595,
5598,5598,5598,
5599,5599,5599,
5620,5620,5620,
5622,5622,5622,
5628,5628,5628,
5631,5631,5631,
5633,5633,5633,
5639,5639,5639,
5640,5640,5640,
5647,5647,5647,
5649,5649,5649,
5652,5844,6407,242.0
5653,5653,5653,
5654,5654,5654,
5655,5655,5655,
5666,5666,5666,
5673,5673,5673,
5681,5681,5681,
5694,5694,5694,
5700,5700,5700,
5705,5705,5705,
5707,5707,5707,
5709,5709,5709,
5714,5714,5714,
5725,5725,5725,
5726,5726,5726,
5728,5728,5728,
5730,5778,5778,
5733,5774,5774,
5735,5735,5735,
5738,5844,6407,242.0
5739,5739,5739,
5740,5740,5740,
5743,5743,5743,
5745,5745,5745,
5748,5748,5748,
5751,5751,5751,
5753,5753,5753,
5755,5755,5755,
5765,5765,5765,
5766,5766,5766,
5774,5774,5774,
5776,5776,5776,
5777,5777,5777,
5778,5778,5778,
5779,5779,5779,
5780,5780,5780,
5783,5783,5783,
5786,5844,6407,242.0
5787,5787,5787,
5792,5792,5792,
5804,5804,5804,
5810,5810,5810,
5814,5814,5814,
5816,5816,5816,
5817,5817,5817,
5820,5820,5820,
5821,5821,5821,
5829,5829,5829,
5832,6969,6969,247.0
5833,5833,5833,
5834,5834,5834,
5837,5913,5913,240.0
5839,6326,6326,
5840,5840,5840,
5841,5841,5841,
5843,5843,5843,
5844,5844,6407,242.0
5845,5845,5845,
5846,5846,5846,
5851,5851,5851,
5857,5857,5857,
5861,5861,5861,
5862,5862,5862,
5863,5863,5863,
5867,5867,5867,
5870,5870,5870,
5874,5949,5949,
5876,5876,5876,
5878,5878,5878,
5882,5882,5882,
5885,5885,5885,
5886,5886,5886,
5887,5887,5887,
5888,5888,5888,
5889,5889,5889,
5891,5891,5891,
5893,5893,5893,
5896,5896,5896,
5897,5897,5897,
5898,5898,5898,
5899,5899,5899,
5908,5908,5908,
5911,5911,5911,
5913,5913,5913,240.0
5914,5914,5914,
5920,5920,5920,
5921,5921,5921,
5923,5923,5923,
5925,5925,5925,
5933,5933,5933,
5937,5937,5937,
5938,5938,5938,
5947,5947,5947,
5949,5949,5949,
5952,5952,5952,
5956,5956,5956,
5962,5962,5962,
5964,5964,5964,
5972,5972,5972,
5976,5976,5976,
5979,5979,5979,
5982,5982,5982,
5989,5989,5989,
5990,5990,5990,
5991,5991,5991,
5995,5995,5995,
5996,5996,5996,241.0
6003,6003,6003,
6006,6006,6006,
6010,6102,6102,
6016,6484,6484,
6017,6017,6017,
6019,6019,6019,
6021,6021,6021,
6022,6022,6022,
6023,6023,6023,
6028,6028,6028,
6029,6029,6029,
6030,6030,6030,
6032,6032,6032,
6036,6036,6036,
6040,6040,6040,
6051,6051,6051,
6053,6053,6053,
6060,6060,6060,
6061,6061,6061,
6064,7240,7240,
6070,6070,6070,
6072,6072,6072,
6077,6077,6077,
6082,6082,6082,
6089,6089,6089,
6093,6093,6093,
6097,6097,6097,
6099,6099,6099,
6102,6102,6102,
6103,6103,6103,
6106,6106,6106,
6116,6116,6116,
6126,6126,6126,
6149,6149,6149,
6171,6171,6171,
6188,6188,6188,
6197,6197,6197,
6198,6404,6404,
6210,6210,6210,
6215,6215,6215,
6241,6241,6241,
6243,6243,6243,
6255,6255,6255,
6257,6257,6257,
6265,6265,6265,
6272,6272,6272,
6307,6307,6307,
6321,6321,6321,
6324,6324,6324,
6326,6326,6326,
6335,6384,6384,
6341,6341,6341,
6347,6347,6347,
6349,6349,6349,
6353,6531,6531,
6355,6355,6355,
6356,6356,6356,
6358,6358,6358,
6360,6360,6360,
6361,9900,9900,
6370,6370,6370,
6371,6371,6371,
6372,6372,6372,
6374,6374,6374,
6382,6382,6382,
6384,6384,6384,
6386,6386,6386,
6387,6574,5996,241.0
6388,6388,6388,
6391,6391,6391,
6397,7660,7660,
6400,6400,6400,
6401,6401,6401,
6402,6402,6402,
6404,6404,6404,
6406,6406,6406,
6407,6407,6407,242.0
6410,6410,6410,
6413,6413,6413,
6421,6421,6421,
6423,6423,6423,
6428,6484,6484,
6429,6574,5996,241.0
6431,6431,6431,
6433,6433,6433,
6434,6434,6434,
6436,6436,6436,
6444,6512,6512,
6447,6447,6447,
6448,6448,6448,
6450,6450,6450,
6452,6452,6452,
6458,6817,6817,
6465,6465,6465,
6467,6467,6467,
6470,6470,6470,
6471,6471,6471,
6476,6476,6476,
6481,6481,6481,
6482,6482,6482,
6483,6483,8028,245.0
6484,6484,6484,
6488,6488,6488,
6490,6490,6490,
6495,6495,6495,
6502,6502,6502,
6506,6506,6506,
6512,6512,6512,
6520,6520,6520,
6521,6521,6521,
6522,6522,6522,
6524,6524,6524,
6531,6531,6531,
6543,9425,9425,
6547,6547,6547,
6549,6549,6549,
6551,6551,6551,
6552,6552,6552,
6559,6559,6559,
6566,6566,6566,
6567,6567,6567,
6572,6572,6572,
6574,6574,5996,241.0
6586,6586,6633,243.0
6589,6589,6589,
6590,6590,6590,
6594,6594,6594,
6595,6595,6595,
6596,6596,6596,
6600,6664,6664,
6609,6609,6609,
6611,6611,8028,245.0
6620,6620,6620,
6623,6623,6623,
6625,6625,6625,
6627,6627,6627,
6628,6833,6833,
6629,6629,6629,
6630,6630,6739,244.0
6632,7183,7183,
6633,6633,6633,243.0
6639,6639,6639,
6641,6641,6641,
6645,6645,6645,
6647,6647,6647,
6648,6871,6871,
6650,6650,6650,
6663,6663,6663,
6664,6664,6664,
6673,6673,6673,
6678,6678,6678,
6679,6679,6679,
6686,6686,6686,
6688,7059,7059,
6699,8412,8412,248.0
6703,6703,6703,
6704,6704,6704,
6710,6710,6710,
6713,6713,6713,
6714,6714,6714,
6715,6715,6715,
6720,6720,6720,
6721,6817,6817,
6723,6723,6723,
6725,6725,6725,
6726,6726,6726,
6728,6728,6728,
6729,6729,6729,
6734,6999,6999,
6739,6739,6739,244.0
6740,6740,6740,
6744,6744,6744,
6756,6756,6756,
6757,6757,6757,
6758,10302,10302,
6761,6761,6761,
6765,6765,6765,
6776,6776,6776,
6786,6786,6786,
6787,6787,6787,
6790,6790,6790,
6802,6989,7782,251.0
6806,6806,6806,
6808,6808,6808,
6810,6810,6810,
6811,6811,6811,
6812,6812,6812,
6816,6816,6816,
6817,6817,6817,
6820,9312,9312,252.0
6822,9820,9820,
6825,6825,6825,
6826,6826,6826,
6827,6999,6999,
6833,6833,6833,
6834,6834,6834,
6838,6912,6912,
6849,6849,6849,
6852,6852,6852,
6856,6856,6856,
6859,6859,6859,
6860,6860,6860,
6861,6861,6861,
6867,6867,6867,
6871,6871,6871,
6887,6887,6887,
6890,6890,6890,
6891,6891,6891,
6898,6898,6898,
6901,6901,6901,
6902,6982,6982,
6905,6905,6905,
6908,6908,6908,
6912,6912,6912,
6913,6913,6913,
6914,6914,6914,
6915,6915,6915,
6922,6922,6922,
6926,10002,10002,
6935,6935,6935,
6936,6936,6936,
6951,6951,6951,
6966,6966,6966,
6969,6969,6969,247.0
6975,6975,6975,
6980,6980,6980,
6982,6982,6982,
6987,6987,6987,
6989,6989,7782,251.0
6998,6998,6998,
6999,6999,6999,
7001,7001,7001,
7003,7727,7727,
7007,8028,8028,245.0
7023,7023,7023,
7024,7059,7059,
7025,7025,7025,
7035,7035,7035,
7037,7037,7037,
7041,7041,7041,
7045,7045,7045,
7057,7057,7057,
7058,7058,7058,
7059,7059,7059,
7060,7060,7060,
7077,7077,7179,246.0
7080,7080,7080,
7089,7089,7089,
7095,7095,7095,
7098,7098,7098,
7106,7106,7106,
7107,7107,7107,
7110,7110,7110,
7111,7111,7111,
7119,7119,7119,
7121,7121,7121,
7122,7122,7122,
7126,7126,7126,
7129,7129,7129,
7130,7130,7130,
7131,7131,7131,
7142,7142,7142,
7145,7145,7145,
7147,7147,7147,
7149,7524,7524,
7150,7150,7150,
7155,7155,7155,
7158,8028,8028,245.0
7160,7160,7160,
7164,7164,7164,
7165,7165,7165,
7166,7166,7166,
7167,7167,7167,
7175,7175,7175,
7176,7176,7176,
7179,7179,7179,246.0
7183,7183,7183,
7191,7191,7191,
7196,7196,7196,
7202,7202,7202,
7204,7224,7224,
7207,9456,9456,
7217,7217,7217,249.0
7219,7219,7219,
7224,7224,7224,
7229,7229,7229,
7231,7231,7231,
7232,7232,7232,
7233,7233,7233,
7240,7240,7240,
7257,7257,7257,
7263,7263,7263,
7273,7273,7273,
7285,7285,7285,
7286,7286,7286,
7312,7312,7312,
7333,7333,7333,
7337,7337,7337,
7339,7339,7339,
7340,7340,7340,
7348,7348,7348,
7350,7350,7350,
7355,7355,7355,
7356,7356,7356,
7359,7359,7359,
7362,7524,7524,
7366,7366,7366,
7368,7368,7368,
7375,7375,7375,
7376,7376,7376,
7383,7383,7383,
7386,7386,7386,
7388,7388,7388,
7390,7390,7390,
7394,7394,7394,
7395,7509,7509,
7400,7400,7400,
7403,7403,7403,
7407,7474,7474,
7411,7411,7411,
7413,7413,7413,
7414,7414,7414,
7420,7420,7420,
7423,7423,7423,
7424,7424,7424,
7425,7593,7593,
7426,7426,7426,
7427,7427,7427,
7429,7429,7429,
7432,7432,7432,
7437,7437,7437,
7441,7441,7441,
7447,7447,7447,
7449,7449,7449,
7451,7451,7451,
7455,7455,7455,
7459,7459,7459,
7463,7463,7463,
7465,7465,7465,
7466,7466,7466,
7468,7468,7468,
7471,7471,7471,
7472,7472,7472,
7474,7474,7474,
7475,7475,7475,
7478,7478,7478,
7481,7481,7481,
7483,7483,7483,
7484,7484,7484,
7487,7487,7487,
7488,7488,7488,
7491,7491,7491,
7492,7492,7492,
7498,7498,7498,
7506,7506,7506,
7509,7509,7509,
7511,7511,7511,
7524,7524,7524,
7531,7531,7531,
7533,7533,7533,
7534,7534,7534,
7535,7535,7535,
7537,7727,7727,
7538,7538,7538,
7545,7545,7545,
7551,7551,7551,
7552,7552,7552,
7558,7558,7558,
7578,7578,7578,
7580,7580,7580,
7581,7581,7581,
7593,7593,7593,
7594,7594,7594,
7603,7753,7753,
7641,7641,7641,
7643,7643,7643,
7651,7651,7651,
7655,7655,7655,
7659,7659,7659,
7660,7660,7660,
7662,7662,7662,
7663,7663,7663,
7664,7664,7664,
7665,7665,7665,
7667,7667,7667,
7668,7668,7668,
7672,7672,7672,
7673,8028,8028,245.0
7678,7678,7678,
7679,7679,7679,
7681,7681,7681,
7683,10302,10302,
7684,7684,7684,
7687,7687,7687,
7698,7698,7698,
7700,10575,10575,
7713,7713,7713,
7719,7719,7719,
7727,7727,7727,
7743,7743,7743,
7745,7745,7745,
7753,7753,7753,
7764,7764,7764,
7770,7770,7770,
7775,7775,7775,
7777,7777,7777,
7779,7779,7779,
7782,7782,7782,251.0
7785,7785,7785,
7786,7786,7786,
7788,7788,7788,
7802,7802,7802,
7805,7805,7805,
7816,7816,7816,
7817,7817,7817,
7819,7819,7819,
7835,8747,8747,
7839,7982,7982,
7858,7858,7858,
7864,7864,7864,
7866,10302,10302,
7867,7867,7867,
7873,7873,7873,
7875,7875,7875,
7878,7878,7878,
7879,7879,7879,
7881,7881,7881,
7883,7883,7883,
7884,7884,7884,
7906,8025,8025,
7909,7909,7909,
7919,7919,7919,
7920,7920,7920,
7921,7921,7921,
7924,7924,7924,
7927,7927,7927,
7942,10302,10302,
7943,7943,7943,
7954,7954,7954,
7957,7957,7957,
7958,8025,8025,
7962,10575,10575,
7982,7982,7982,
7988,7988,7988,
7989,7989,7989,
7998,9536,9536,
8001,9582,9582,
8008,8008,8008,
8016,8016,8016,
8017,8244,8244,
8025,8025,8025,
8028,8028,8028,245.0
8030,8030,8030,
8044,8044,8044,
8047,8412,8412,248.0
8049,8049,8049,
8051,8051,8051,
8055,8055,8055,
8070,8070,8070,
8072,8072,8072,
8077,8746,8746,250.0
8079,10910,10910,
8086,8086,8086,
8088,8088,8088,
8089,8089,8089,
8091,8091,8091,
8102,8102,8102,
8103,8103,8103,
8123,8123,8123,
8127,8127,8127,
8130,8130,8130,
8137,8137,8137,
8154,8154,8154,
8166,8166,8166,
8214,8214,8214,
8220,8220,8220,
8221,8221,8221,
8232,8232,8232,
8240,8240,8240,
8244,8244,8244,
8246,8246,8246,
8247,8247,8247,
8251,8251,8251,
8257,8257,8257,
8258,8258,8258,
8260,8260,8260,
8280,8412,8412,248.0
8292,8292,8292,
8295,8295,8295,
8297,8297,8297,
8315,8315,8315,
8332,9357,9357,
8351,8351,8351,
8359,9039,9039,
8372,8372,8372,
8377,8377,8377,
8378,8378,8378,
8379,8379,8379,
8382,8382,8382,
8383,8383,8383,
8384,8384,8384,
8385,8385,8385,
8401,8401,8401,
8405,8405,8405,
8407,8407,8407,
8412,8412,8412,248.0
8413,9357,9357,
8422,8422,8422,
8438,8438,8438,
8441,8441,8441,
8442,8442,8442,
8444,8444,8444,
8452,8452,8452,
8475,8584,8584,
8519,9536,9536,
8530,9357,9357,
8543,8543,8543,
8554,8554,8554,
8562,8562,8562,
8584,8584,8584,
8599,8746,8746,250.0
8602,8602,8602,
8606,8606,8606,
8609,8747,8747,
8619,8619,8619,
8621,8621,8621,
8622,8622,8622,
8625,8625,8625,
8633,8633,8633,
8643,8643,8643,
8665,8665,8665,
8678,8678,8678,
8682,8682,8682,
8689,8689,8689,
8696,8876,8876,
8697,8697,8697,
8699,8699,8699,
8722,8722,8722,
8728,8728,8728,
8733,8733,8733,
8740,8740,8740,
8743,8743,8743,
8746,8746,8746,250.0
8747,8747,8747,
8751,8751,8751,
8757,8757,8757,
8759,8759,8759,
8762,8762,8762,
8769,8769,8769,
8771,10529,10529,
8783,8783,8783,
8790,8876,8876,
8791,9536,9536,
8792,9357,9357,
8803,8803,8803,
8804,8804,8804,
8847,8847,8847,
8867,8867,8867,
8872,8872,8872,
8876,8876,8876,
8884,8884,8884,
8893,8893,8893,
8896,10380,10380,
8900,8900,8900,
8912,9425,9425,
8920,8920,8920,
8923,8923,8923,
8924,9294,9294,
8925,9359,9359,
8926,8926,8926,
8930,8930,8930,
8939,9357,9357,
8964,8964,8964,
8999,8999,8999,
9019,9019,9019,
9020,9536,9536,
9022,9022,9022,
9025,9025,9025,
9026,9026,9026,
9035,9900,9900,
9039,9039,9039,
9044,9044,9044,
9057,9057,9057,
9063,9312,9312,252.0
9067,9067,9067,
9080,9080,9080,
9085,9085,8746,250.0
9086,9086,9086,
9087,9087,9087,
9091,9091,9091,
9092,9092,9092,
9101,9101,9101,
9102,9102,9102,
9104,9357,9357,
9109,9109,9109,
9142,9142,9142,
9164,9164,9164,
9193,9193,9193,
9194,9194,9194,
9209,9695,9695,
9223,9223,9223,
9228,9228,9228,
9240,9240,9240,
9242,9242,9242,
9243,9243,9243,
